Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRatio,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,Roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4
-0.5820326152250224,-0.7898395658455626,-1.0115631805906384,-0.1313635305853539,-1.5959185581260527,-2.281275908062045,-0.5852587085255163,-0.6591507293035086,0.2464468392396568,0.6056770797016439,1.4627263644617556,1.8926407447966502,-0.0662756122037491,1.8595241842662762,1.9872942706237318,0.9644918022689181
-0.7175441707453943,-0.8973356959346626,-0.8017205533899396,-0.8822827864478249,-0.14705106858935954,0.13105622866728744,-0.7213548915586525,-0.8645671755687261,-0.5009462657172016,0.8513216489256167,0.699200993466569,0.04847435563889312,1.1458616253142029,0.49747770158362137,0.009990431620825333,0.46616381647117006
-0.4960992914394108,-0.6237835412442521,-0.6518378929236197,-0.366276974918732,-0.6502520459444144,-0.43124517345129343,-0.5006192672969463,-0.5347213235121481,-0.11992242090500033,0.7428919147676751,0.9340325138746912,0.6131789024768719,0.2670577553146216,0.618345853636284,0.5876784525068453,0.753062061298962
-0.35717090395937234,-0.37037142849279286,-0.3520516328987437,-0.3096818233188023,-0.17606806722533042,0.10320723965984509,-0.35547019770695704,-0.3418640076533508,-0.38329169768979887,-0.2698313707364614,0.25700013222506773,0.04919740111209136,0.21963974375528705,0.049993642640952636,0.01071442402921712,-0.5553209912644705
-0.6738428899812603,-0.7918820811222675,-0.7299084678007866,-0.8311386183998829,-0.08343842244514194,0.19046217047825484,-0.6762923818946146,-0.7969983468895184,-1.123467894226526,0.548438232399007,0.27978730663232615,-0.010586454978441464,1.0417046591301504,0.3871652295691759,-0.04901158239764578,0.6924579747514314
0.0887940034162946,0.46902756706490656,0.8966886319888057,-0.5067153192421057,2.545286586993918,1.5354227334924218,0.0882895128456971,0.22172453191546432,-3.176477164052966,-0.07212444721475153,-1.8030340471133803,-2.0948294648775967,0.5055284633748346,-1.3847775697190114,-1.9593929923191542,-0.10382239481401868
-0.25309420246793185,-0.24420755008525055,-0.2791664471790876,-0.06120742948243427,-0.3988548367676075,-0.12781066992488552,-0.2392634420162006,-0.20336063926967574,0.5890495263062353,-1.8953330439011902,0.26780322137728607,0.22336162201889856,-0.0630304181759364,0.06554470564151511,0.18627697095512025,-2.744323306984046
0.6872862894714725,0.9193484351763244,1.00653503621885,0.6697217957996677,0.6690482278105876,0.7551469943810443,0.7067800301016259,0.8822592946523208,0.7387006028149342,-1.8249001084463718,-0.711623627818526,-0.7875597629433483,-0.8979003098214194,-1.0477099135772532,-0.80023167902874,-1.8713788030882204
-0.26853828292562426,-0.22155759806943343,-0.12395568021872216,-0.347496333558768,0.3046924185910985,0.5098945802047226,-0.2716384489592958,-0.22361449467632863,0.8046739316274529,0.3709534558847025,-0.056317795487675834,-0.40553581941847033,0.2558314260977505,-0.3228647590139032,-0.4366722850451615,0.14442809286041028
-0.447887792488517,-0.5188814522960477,-0.7316840029955878,-0.09517032031012414,-1.1452172507733676,-1.2143296967722446,-0.4464702172226841,-0.4666898614034277,0.24560008057224653,-0.213748032372803,0.5458645526938862,1.2268941564972526,-0.1005548053708607,1.0426919021664531,1.2433154935198967,0.44654205082589343
0.44093270517952043,0.6263292870591955,0.7026881808796868,0.4207673855991441,0.5511947759057506,0.6807349433494236,0.43586651046345926,0.6211600011421788,-0.06677531590265293,0.29137039617472,-0.4430607688881162,-0.6128802207220304,-0.7085931814350902,-0.8661411533200666,-0.6353878155416157,0.7628938086897995
-0.3532073788861593,-0.3930727939366276,-0.3826053325477677,-0.28495647548914765,-0.2686326056585387,0.01105197509040771,-0.35890289075081955,-0.3365003149039894,1.0696118004839255,0.7942565194107267,0.48624929189867944,0.1855408904034064,0.14880483827268848,0.13882261531129914,0.14795428461066584,0.7752796513729997
-0.9806060633201155,-1.3111670519974867,-1.2056096490750758,-1.3130934287209524,-0.2771395120933037,0.0023194687084553364,-0.9786386005814828,-1.303535890353007,-0.5724402769322791,-0.19354514032116102,0.8770185970001095,0.1824789941433391,2.093122663557947,1.1160687137136795,0.14485657229518306,0.35673958862495614
-0.25124911320971194,-0.3606215729614278,-0.6200342160859913,0.36093183210170204,-1.462819240943669,-1.915797315875992,-0.2593547924788075,-0.20094765593269306,-0.019825351179523283,1.0379231180136248,1.2558351575322522,1.6730345372126074,-0.6369778312054476,1.143746152670485,1.7381143619406902,0.389708554611439
-0.9356405547309048,-1.2148930710602601,-1.1039313716300603,-1.2755737706750823,-0.10524348365723855,0.1703486510514355,-0.9366722454275954,-1.2240308786225125,0.30334233348354983,0.5108555210413839,0.604507113178549,0.013143054555591777,1.987631216765467,0.863860544720511,-0.025337946782126204,0.7400307777347345
-0.1676050668370769,-0.13638424363603746,-0.10829836265801705,-0.1022273644352239,-0.04286595716081064,0.2272143468029481,-0.16966727324455727,-0.09301938833877851,-0.1844167274709751,0.18717421317062655,0.21948647043010372,-0.05689092663242976,-0.09315700601662408,-0.19076034790197885,-0.09508233644045533,0.5174353177428186
-0.41624792854200554,-0.5541276941762123,-0.734928414400295,0.002510575942397331,-1.2651958738762847,-1.4557215713814984,-0.4222730966487907,-0.42269480798650827,-0.0026470480967962532,0.9012118740984576,1.2176400410190467,1.4062002881495954,-0.2365386457330184,1.1466746540245845,1.4403378355359024,0.9175517399947103
-0.5562013656099439,-0.6571602039237716,-0.5264998615046155,-0.7028848462225488,0.11595166004529926,0.3631528988455755,-0.5617683188724182,-0.6213027990938185,-1.415384935734725,0.9770089016814821,0.5211751108915217,-0.21825680970227793,0.8182444162502941,0.08336548291423013,-0.2543450636121728,0.3953211234532199
0.5793827361852056,1.0547106432510416,0.6929677698577632,0.7737451599916517,0.07041814624446026,0.3254164857003398,0.5922559670794295,0.769559087096006,0.6719199032480969,-1.3151795338774421,-2.016790036776655,-0.2107901072522783,-1.0157279333095022,-0.7284244797390376,-0.24701987591771438,-0.9172625109789528
-0.4200406120172353,-0.5132306491620977,-0.5635109022664028,-0.24621047579014577,-0.6528536287731974,-0.43466063317578496,-0.42422502014432034,-0.42794200537471655,-0.22767634615437804,0.6259212323727957,0.8056192718630562,0.6121128445814488,0.09851542931637858,0.5206375039352187,0.5865647673775034,0.6153978672031301
-0.3959861150211834,-0.44161174393337965,-0.5218452683409254,-0.2107765898937113,-0.6255287507019247,-0.3990905759278057,-0.39847982231535173,-0.39478254821436815,-0.4576760566952172,0.3561146559612666,0.44617725190140134,0.5517276262407321,0.0741653756329965,0.44689861093837274,0.5236250448234714,-0.3290490582851028
-0.7848899286704204,-0.9480994451801824,-0.8085921432262531,-1.1004124703105653,0.23986487820352595,0.4611748031198803,-0.7872827903128349,-0.971394836066671,0.34709144983564816,0.6465841274336379,0.23840783574010124,-0.3292003369628474,1.5862286836814987,0.31196292404678355,-0.362680843353443,0.6922547720004186
-0.6189344003894202,-0.6760382799022869,-0.5409959811496619,-0.8720149760362831,0.38982114990842376,0.5713784872371093,-0.6214366008995572,-0.713915995405726,-1.3994742147156307,0.5110514560857917,-0.0719867480508219,-0.4847662728812679,1.1364865216918567,-0.026239589231050842,-0.5129958159176187,0.12934414400658292
-0.1127990822040268,-0.046139655620891645,0.032106605150197406,-0.12774625519587487,0.24216733986560676,0.46293434839371306,-0.11824418529336239,-0.023785631845781183,-0.007298732120929268,0.5846682302157331,0.021546555319806104,-0.3318341041645508,-0.06371053271090356,-0.3997115177866513,-0.36524119875149336,0.6761969921054314
-0.2547684501281684,-0.2684139267856047,-0.2699978051422715,-0.12914446381560005,-0.28908618832294614,-0.010021357704251813,-0.2568980611827098,-0.20555143384312363,0.5334524686701012,0.23265611143727638,0.4456717304928708,0.18143831394568136,-0.04153844371978493,0.039147962182438226,0.1438038821965316,-0.1187249126401704
-0.802862464778266,-0.9912399852350715,-0.8587191809796056,-1.0964050531471263,0.11835674030246328,0.3651196512977535,-0.8041433708518065,-1.000492134157393,0.48898626420006497,0.4343530426613161,0.4004578079399045,-0.22246331310247203,1.5893868656669785,0.42245978939205425,-0.25846997390555476,0.3293679966316613
-0.23102146800848647,-0.2296201583722156,-0.19043492513621796,-0.1696476832795277,-0.08995757288954993,0.18447559223000942,-0.23445094098411887,-0.17458721892256693,-1.0011686480912834,0.3949148729835901,0.36204261984496067,-0.015561294529054692,0.0021575833348735575,-0.11098508777513133,-0.053969218449059206,0.28590143138269597
-0.6745604246927902,-0.8157051940864894,-0.7742562763531452,-0.7694767161424866,-0.27992167657414413,-0.0005463870750292685,-0.6767971896951825,-0.7980971759340129,-0.24252292144071494,0.5097004352882346,0.49441219210073745,0.17899169307617147,0.9447776833615515,0.5336137655162642,0.1413293465639778,0.13454010185099155
5.0989288741948275,3.8812760232785664,3.6643899004753675,4.599069498134245,-0.13795576095985787,0.13968707596778687,5.044929998916269,4.304977944080305,0.9693289925126211,1.2737250193535763,0.35872283551173684,0.01856339026635925,-3.048148115090465,-1.5440347369463947,-0.019924283891504628,-0.24522928422242696
-0.7409494696691097,-0.9270012439009008,-0.8550596254488662,-0.8976968993658428,-0.23448348968450566,0.04565310102678616,-0.7440712425842131,-0.9013109814902325,1.1082515672570405,0.7443891462733138,0.6625248030371531,0.14643883639549313,1.1690618770096184,0.6117797747559129,0.10844892969864421,0.6813788890452136
-0.8515864885231098,-1.094669780562768,-1.07671017298837,-1.0019802431294829,-0.5391067446059838,-0.2908405937291522,-0.8528068428265629,-1.0807067322269783,-0.2580915134256364,0.46673183773157356,0.712074393712174,0.4832336415887187,1.3764994738085157,1.098641867647726,0.4525730034113453,0.7223070074279153
4.894875669563547,3.8006457463027385,3.6002298461756066,4.418513826889078,-0.06631303748986732,0.20608063077977434,4.855559765996522,4.1772754128232235,1.7308401592918354,0.8637992834489168,0.21854001857202987,-0.06282175135487665,-2.9883477571804127,-1.5491826634824222,-0.1009713196912662,-0.5214954440384586
0.3147491009090379,0.5350844741717042,0.30841331737963995,0.6130857848323549,-0.3060289771920951,-0.02767978634805401,0.32504437131209496,0.48188204688019,0.9156297642817193,-1.1703668202212398,-0.693138888010856,0.20494425650267886,-0.8859743327539558,-0.368507137302069,0.16760142913600526,0.06242829879429868
3.7061256624759875,3.2778693362703133,3.3344356465252836,3.132897756906505,0.7349358063690058,0.7948993010110805,3.7101508665077017,3.3911679132105017,1.0304242891799424,-0.49815832897304263,-0.5944272021624374,-0.8227960881954707,-2.501230371496988,-1.6567929350487802,-0.8331995133410768,-1.095290572961348
-1.051676168081178,-1.4515911457579513,-1.427348664951415,-1.2961268111239215,-0.8438394072112083,-0.703325878933072,-1.0529799626784655,-1.43372311235889,-0.6045232392352368,0.735578840248532,1.1583027257068477,0.8125813978589009,2.076768838989333,1.9281537056962672,0.7975247772636656,-0.37577276405875887
-0.6678976023714407,-0.8282734402628275,-0.7809837940598744,-0.7476789689050617,-0.3294268194023007,-0.0523727903053648,-0.670167380581056,-0.7879070631160189,0.864738075539895,0.510093574934561,0.7039998705587724,0.2474503921880353,0.8900249117847723,0.577056834258592,0.21074280380031968,0.6514634072548271
-0.841472665922497,-1.0488744380429629,-0.903134254597763,-1.1824818445682204,0.18468751867516514,0.41834555540617535,-0.8423404944281194,-1.063891736646421,0.7128354115853875,0.380608864034047,0.3957607085102559,-0.2732627506905248,1.765914766244195,0.44744843832483217,-0.30817640389577666,0.8071965441876512
-0.6094356075415475,-0.7408332210486491,-0.7280116277794488,-0.6247124424718069,-0.4171916099592557,-0.1482945717744875,-0.6115423680084242,-0.6997389396632817,-0.3841308190938128,0.43414271929832016,0.6338774731692806,0.34293815558499846,0.6775290741168064,0.565533927385048,0.3081642953492165,0.6232284303584806
-0.4657578236375726,-0.508799746456568,-0.5615381061643171,-0.38445527988091954,-0.45544453750357405,-0.19180989845839488,-0.46639329841843497,-0.49176382995587914,0.8441228817320624,0.10881585328465027,0.26050065733823996,0.3787746269037079,0.30375907961931786,0.40285039681033813,0.34490747128600496,0.39265839633299987
0.14018315608967824,0.5337009855632271,1.018759515092307,-0.5172022587568358,2.8054273519969337,1.6046417724038107,0.13819817739518794,0.2821959627673282,-0.24028571241613209,0.0764427712232263,-1.8295764923040114,-2.231397510308607,0.5010500068286546,-1.4593546142196068,-2.072905715178421,0.6503446581803151
-0.22999641842058655,-0.10416672006091819,0.20703355028936365,-0.5934943262561555,1.3820387407124364,1.1264653626527112,-0.23350863308972525,-0.17325589146117004,1.0617811004790623,0.4053542329035039,-0.5796534273584398,-1.3160106712724262,0.6507861892692767,-0.8639217281381391,-1.2846382258502038,-0.25949044336565974
-0.17778722607688296,0.06725967079424527,0.49677264518462616,-0.753557474122698,2.3122548800000686,1.4676135008053532,-0.17838362126769827,-0.10600851960106465,1.403936793793508,0.003192264438713036,-1.31443433078576,-1.935026069632446,0.9040267475764566,-1.1955615151416175,-1.8247462193828299,0.5353604764903495
-0.5361445620067018,-0.7150096583397368,-0.9582400901801827,-0.05252718547428467,-1.588891231222373,-2.2606355523196187,-0.5381769676592063,-0.5921834809098527,0.527960033959097,0.3702509673885566,1.3108078258948401,1.8774724218726915,-0.1651559195349172,1.7592762355088505,1.9699640069690916,0.8318004058534458
-0.5777615752754393,-0.7019085820912153,-0.817870497783588,-0.4047952647359328,-0.9088679573146349,-0.8036746780977092,-0.5785615917046474,-0.6528655508036343,-0.0014508693544211981,0.18865049697713848,0.6681545516925605,0.9318696634805079,0.32134083943840075,0.9922904996399989,0.9245227713289493,0.8665276652871089
-0.4251316916371383,-0.4220232278586195,-0.519598535188237,-0.3035781844552044,-0.4932652574774622,-0.2359060937172322,-0.42469617409151716,-0.4349967993292759,0.235868761015254,-0.069688589513669,-0.025668062137346667,0.4024252466616268,0.20251612897542542,0.3716259006896659,0.36921059341521584,-0.24477230482142626
-0.2981622160159325,-0.31914495839511303,-0.37439132398361924,-0.12906225786524753,-0.47351145354054675,-0.21273916338419246,-0.3014557630461797,-0.2627500538986999,-1.042754463762448,0.4141592491052577,0.4325299662031939,0.39889323868536364,-0.054607119751351234,0.22984586861846082,0.3655783959642492,0.38744701685122
0.38889435443380016,0.5517517727454567,0.6355834540782713,0.40986793021387524,0.46120273057635003,0.6208688340589502,0.3897607313449141,0.5642067589572437,0.7008359673615806,-0.25539650169832234,-0.31263569271198915,-0.5692129215838215,-0.6666276285692718,-0.8208440934514458,-0.5938126339017725,-0.5788621206855561
-0.27444940221584724,-0.2946534708666608,-0.26849331272059973,-0.19503839629587996,-0.19255203124330267,0.087170639390205,-0.27688845008520313,-0.2313933362297406,0.6047215573866134,0.2838226651067043,0.4668173296976379,0.0923576814158239,0.035130707989012945,-0.0014755649012772772,0.05400379658298642,0.34117257965987907
-0.2521716578388219,-0.2712837308585953,-0.2584115810808238,-0.1420309400925776,-0.25044158508080994,0.029573460140897942,-0.2528932526315369,-0.2021539682734427,-1.029329682162267,0.0421890512842115,0.4940967919018844,0.1486140699488621,-0.031890761556662366,0.014952204572206652,0.110643517150713,0.17204847215042143
-0.5425682060908747,-0.6174924072340808,-0.5490925844469069,-0.6434724405741231,-0.029951323068526284,0.23873310942828804,-0.5445711997997346,-0.6014845070865621,0.7126574531652093,0.36960412783050867,0.3282699404287975,-0.05842722597029921,0.7005810501890636,0.17953498645441218,-0.09660806160802635,0.9217636613026882
-0.5222380559308593,-0.7276854053201115,-0.9681698523807581,0.013455173297804978,-1.6764808551854526,-2.530172493108925,-0.528215427061331,-0.5721276828431001,1.0006556417128303,1.0061509598465017,1.6098738154595371,2.0116867790769266,-0.24626534903662667,1.8603858040121304,2.1239222090761567,0.7616952299630678
